REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MZELZWPH1,2031,1.0
REGION1,MZBACKSTOP,2032,1.0
REGION1,MZLFRCPH1,2032,1.0
REGION1,MZHFGCPH1,2032,1.0
REGION1,MZSOU1PH1,2032,0.0
REGION1,MZNGGCPH1,2032,1.0
REGION1,MZBMCHPH1,2032,1.0
REGION1,MZHYDMSH1,2032,1.0
REGION1,MZLFRCPN1,2032,1.0
REGION1,MZHFGCPN1,2032,1.0
REGION1,MZSOU1PN1,2032,0.0
REGION1,MZNGGCPN1,2032,1.0
REGION1,MZBMCHPN1,2032,1.0
REGION1,MZHYDMSN1,2032,1.0
REGION1,MZWINDPN1,2032,0.05
REGION1,MZNGCCSPN1,2032,1.0
REGION1,MZBMCCSPN1,2032,1.0
REGION1,MZBATTN1,2032,1.0
REGION1,MZELSZPH1,2032,1.0
REGION1,MZELZAPH1,2032,1.0
REGION1,MZELZWPH1,2032,1.0
REGION1,MZBACKSTOP,2033,1.0
REGION1,MZLFRCPH1,2033,1.0
REGION1,MZHFGCPH1,2033,1.0
REGION1,MZSOU1PH1,2033,0.0
REGION1,MZNGGCPH1,2033,1.0
REGION1,MZBMCHPH1,2033,1.0
REGION1,MZHYDMSH1,2033,1.0
REGION1,MZLFRCPN1,2033,1.0
REGION1,MZHFGCPN1,2033,1.0
REGION1,MZSOU1PN1,2033,0.0
REGION1,MZNGGCPN1,2033,1.0
REGION1,MZBMCHPN1,2033,1.0
REGION1,MZHYDMSN1,2033,1.0
REGION1,MZWINDPN1,2033,0.05
REGION1,MZNGCCSPN1,2033,1.0
REGION1,MZBMCCSPN1,2033,1.0
REGION1,MZBATTN1,2033,1.0
REGION1,MZELSZPH1,2033,1.0
REGION1,MZELZAPH1,2033,1.0
REGION1,MZELZWPH1,2033,1.0
REGION1,MZBACKSTOP,2034,1.0
REGION1,MZLFRCPH1,2034,1.0
REGION1,MZHFGCPH1,2034,1.0
REGION1,MZSOU1PH1,2034,0.0
REGION1,MZNGGCPH1,2034,1.0
REGION1,MZBMCHPH1,2034,1.0
REGION1,MZHYDMSH1,2034,1.0
REGION1,MZLFRCPN1,2034,1.0
REGION1,MZHFGCPN1,2034,1.0
REGION1,MZSOU1PN1,2034,0.0
REGION1,MZNGGCPN1,2034,1.0
REGION1,MZBMCHPN1,2034,1.0
REGION1,MZHYDMSN1,2034,1.0
REGION1,MZWINDPN1,2034,0.05
REGION1,MZNGCCSPN1,2034,1.0
REGION1,MZBMCCSPN1,2034,1.0
REGION1,MZBATTN1,2034,1.0
REGION1,MZELSZPH1,2034,1.0
REGION1,MZELZAPH1,2034,1.0
REGION1,MZELZWPH1,2034,1.0
REGION1,MZBACKSTOP,2035,1.0
REGION1,MZLFRCPH1,2035,1.0
REGION1,MZHFGCPH1,2035,1.0
REGION1,MZSOU1PH1,2035,0.0
REGION1,MZNGGCPH1,2035,1.0
REGION1,MZBMCHPH1,2035,1.0
REGION1,MZHYDMSH1,2035,1.0
REGION1,MZLFRCPN1,2035,1.0
REGION1,MZHFGCPN1,2035,1.0
REGION1,MZSOU1PN1,2035,0.0
REGION1,MZNGGCPN1,2035,1.0
REGION1,MZBMCHPN1,2035,1.0
REGION1,MZHYDMSN1,2035,1.0
REGION1,MZWINDPN1,2035,0.05
REGION1,MZNGCCSPN1,2035,1.0
REGION1,MZBMCCSPN1,2035,1.0
REGION1,MZBATTN1,2035,1.0
REGION1,MZELSZPH1,2035,1.0
REGION1,MZELZAPH1,2035,1.0
REGION1,MZELZWPH1,2035,1.0
REGION1,MZBACKSTOP,2036,1.0
REGION1,MZLFRCPH1,2036,1.0
REGION1,MZHFGCPH1,2036,1.0
REGION1,MZSOU1PH1,2036,0.0
REGION1,MZNGGCPH1,2036,1.0
REGION1,MZBMCHPH1,2036,1.0
REGION1,MZHYDMSH1,2036,1.0
REGION1,MZLFRCPN1,2036,1.0
REGION1,MZHFGCPN1,2036,1.0
REGION1,MZSOU1PN1,2036,0.0
REGION1,MZNGGCPN1,2036,1.0
REGION1,MZBMCHPN1,2036,1.0
REGION1,MZHYDMSN1,2036,1.0
REGION1,MZWINDPN1,2036,0.05
REGION1,MZNGCCSPN1,2036,1.0
REGION1,MZBMCCSPN1,2036,1.0
REGION1,MZBATTN1,2036,1.0
REGION1,MZELSZPH1,2036,1.0
REGION1,MZELZAPH1,2036,1.0
REGION1,MZELZWPH1,2036,1.0
REGION1,MZBACKSTOP,2037,1.0
REGION1,MZLFRCPH1,2037,1.0
REGION1,MZHFGCPH1,2037,1.0
REGION1,MZSOU1PH1,2037,0.0
REGION1,MZNGGCPH1,2037,1.0
REGION1,MZBMCHPH1,2037,1.0
REGION1,MZHYDMSH1,2037,1.0
REGION1,MZLFRCPN1,2037,1.0
REGION1,MZHFGCPN1,2037,1.0
REGION1,MZSOU1PN1,2037,0.0
REGION1,MZNGGCPN1,2037,1.0
REGION1,MZBMCHPN1,2037,1.0
REGION1,MZHYDMSN1,2037,1.0
REGION1,MZWINDPN1,2037,0.05
REGION1,MZNGCCSPN1,2037,1.0
REGION1,MZBMCCSPN1,2037,1.0
REGION1,MZBATTN1,2037,1.0
REGION1,MZELSZPH1,2037,1.0
REGION1,MZELZAPH1,2037,1.0
REGION1,MZELZWPH1,2037,1.0
REGION1,MZBACKSTOP,2038,1.0
REGION1,MZLFRCPH1,2038,1.0
REGION1,MZHFGCPH1,2038,1.0
REGION1,MZSOU1PH1,2038,0.0
REGION1,MZNGGCPH1,2038,1.0
REGION1,MZBMCHPH1,2038,1.0
REGION1,MZHYDMSH1,2038,1.0
REGION1,MZLFRCPN1,2038,1.0
REGION1,MZHFGCPN1,2038,1.0
REGION1,MZSOU1PN1,2038,0.0
REGION1,MZNGGCPN1,2038,1.0
REGION1,MZBMCHPN1,2038,1.0
REGION1,MZHYDMSN1,2038,1.0
REGION1,MZWINDPN1,2038,0.05
REGION1,MZNGCCSPN1,2038,1.0
REGION1,MZBMCCSPN1,2038,1.0
REGION1,MZBATTN1,2038,1.0
REGION1,MZELSZPH1,2038,1.0
REGION1,MZELZAPH1,2038,1.0
REGION1,MZELZWPH1,2038,1.0
REGION1,MZBACKSTOP,2039,1.0
REGION1,MZLFRCPH1,2039,1.0
REGION1,MZHFGCPH1,2039,1.0
REGION1,MZSOU1PH1,2039,0.0
REGION1,MZNGGCPH1,2039,1.0
REGION1,MZBMCHPH1,2039,1.0
REGION1,MZHYDMSH1,2039,1.0
REGION1,MZLFRCPN1,2039,1.0
REGION1,MZHFGCPN1,2039,1.0
REGION1,MZSOU1PN1,2039,0.0
REGION1,MZNGGCPN1,2039,1.0
REGION1,MZBMCHPN1,2039,1.0
REGION1,MZHYDMSN1,2039,1.0
REGION1,MZWINDPN1,2039,0.05
REGION1,MZNGCCSPN1,2039,1.0
REGION1,MZBMCCSPN1,2039,1.0
REGION1,MZBATTN1,2039,1.0
REGION1,MZELSZPH1,2039,1.0
REGION1,MZELZAPH1,2039,1.0
REGION1,MZELZWPH1,2039,1.0
REGION1,MZBACKSTOP,2040,1.0
REGION1,MZLFRCPH1,2040,1.0
REGION1,MZHFGCPH1,2040,1.0
REGION1,MZSOU1PH1,2040,0.0
REGION1,MZNGGCPH1,2040,1.0
REGION1,MZBMCHPH1,2040,1.0
REGION1,MZHYDMSH1,2040,1.0
REGION1,MZLFRCPN1,2040,1.0
REGION1,MZHFGCPN1,2040,1.0
REGION1,MZSOU1PN1,2040,0.0
REGION1,MZNGGCPN1,2040,1.0
REGION1,MZBMCHPN1,2040,1.0
REGION1,MZHYDMSN1,2040,1.0
REGION1,MZWINDPN1,2040,0.05
REGION1,MZNGCCSPN1,2040,1.0
REGION1,MZBMCCSPN1,2040,1.0
REGION1,MZBATTN1,2040,1.0
REGION1,MZELSZPH1,2040,1.0
REGION1,MZELZAPH1,2040,1.0
REGION1,MZELZWPH1,2040,1.0
REGION1,MZBACKSTOP,2041,1.0
REGION1,MZLFRCPH1,2041,1.0
REGION1,MZHFGCPH1,2041,1.0
REGION1,MZSOU1PH1,2041,0.0
REGION1,MZNGGCPH1,2041,1.0
REGION1,MZBMCHPH1,2041,1.0
REGION1,MZHYDMSH1,2041,1.0
REGION1,MZLFRCPN1,2041,1.0
REGION1,MZHFGCPN1,2041,1.0
REGION1,MZSOU1PN1,2041,0.0
REGION1,MZNGGCPN1,2041,1.0
REGION1,MZBMCHPN1,2041,1.0
REGION1,MZHYDMSN1,2041,1.0
REGION1,MZWINDPN1,2041,0.05
REGION1,MZNGCCSPN1,2041,1.0
REGION1,MZBMCCSPN1,2041,1.0
REGION1,MZBATTN1,2041,1.0
REGION1,MZELSZPH1,2041,1.0
REGION1,MZELZAPH1,2041,1.0
REGION1,MZELZWPH1,2041,1.0
REGION1,MZBACKSTOP,2042,1.0
REGION1,MZLFRCPH1,2042,1.0
REGION1,MZHFGCPH1,2042,1.0
REGION1,MZSOU1PH1,2042,0.0
REGION1,MZNGGCPH1,2042,1.0
REGION1,MZBMCHPH1,2042,1.0
REGION1,MZHYDMSH1,2042,1.0
REGION1,MZLFRCPN1,2042,1.0
REGION1,MZHFGCPN1,2042,1.0
REGION1,MZSOU1PN1,2042,0.0
REGION1,MZNGGCPN1,2042,1.0
REGION1,MZBMCHPN1,2042,1.0
REGION1,MZHYDMSN1,2042,1.0
REGION1,MZWINDPN1,2042,0.05
REGION1,MZNGCCSPN1,2042,1.0
REGION1,MZBMCCSPN1,2042,1.0
REGION1,MZBATTN1,2042,1.0
REGION1,MZELSZPH1,2042,1.0
REGION1,MZELZAPH1,2042,1.0
REGION1,MZELZWPH1,2042,1.0
REGION1,MZBACKSTOP,2043,1.0
REGION1,MZLFRCPH1,2043,1.0
REGION1,MZHFGCPH1,2043,1.0
REGION1,MZSOU1PH1,2043,0.0
REGION1,MZNGGCPH1,2043,1.0
REGION1,MZBMCHPH1,2043,1.0
REGION1,MZHYDMSH1,2043,1.0
REGION1,MZLFRCPN1,2043,1.0
REGION1,MZHFGCPN1,2043,1.0
REGION1,MZSOU1PN1,2043,0.0
REGION1,MZNGGCPN1,2043,1.0
REGION1,MZBMCHPN1,2043,1.0
REGION1,MZHYDMSN1,2043,1.0
REGION1,MZWINDPN1,2043,0.05
REGION1,MZNGCCSPN1,2043,1.0
REGION1,MZBMCCSPN1,2043,1.0
REGION1,MZBATTN1,2043,1.0
REGION1,MZELSZPH1,2043,1.0
REGION1,MZELZAPH1,2043,1.0
REGION1,MZELZWPH1,2043,1.0
REGION1,MZBACKSTOP,2044,1.0
REGION1,MZLFRCPH1,2044,1.0
REGION1,MZHFGCPH1,2044,1.0
REGION1,MZSOU1PH1,2044,0.0
REGION1,MZNGGCPH1,2044,1.0
REGION1,MZBMCHPH1,2044,1.0
REGION1,MZHYDMSH1,2044,1.0
REGION1,MZLFRCPN1,2044,1.0
REGION1,MZHFGCPN1,2044,1.0
REGION1,MZSOU1PN1,2044,0.0
REGION1,MZNGGCPN1,2044,1.0
REGION1,MZBMCHPN1,2044,1.0
REGION1,MZHYDMSN1,2044,1.0
REGION1,MZWINDPN1,2044,0.05
REGION1,MZNGCCSPN1,2044,1.0
REGION1,MZBMCCSPN1,2044,1.0
REGION1,MZBATTN1,2044,1.0
REGION1,MZELSZPH1,2044,1.0
REGION1,MZELZAPH1,2044,1.0
REGION1,MZELZWPH1,2044,1.0
REGION1,MZBACKSTOP,2045,1.0
REGION1,MZLFRCPH1,2045,1.0
REGION1,MZHFGCPH1,2045,1.0
REGION1,MZSOU1PH1,2045,0.0
REGION1,MZNGGCPH1,2045,1.0
REGION1,MZBMCHPH1,2045,1.0
REGION1,MZHYDMSH1,2045,1.0
REGION1,MZLFRCPN1,2045,1.0
REGION1,MZHFGCPN1,2045,1.0
REGION1,MZSOU1PN1,2045,0.0
REGION1,MZNGGCPN1,2045,1.0
REGION1,MZBMCHPN1,2045,1.0
REGION1,MZHYDMSN1,2045,1.0
REGION1,MZWINDPN1,2045,0.05
REGION1,MZNGCCSPN1,2045,1.0
REGION1,MZBMCCSPN1,2045,1.0
REGION1,MZBATTN1,2045,1.0
REGION1,MZELSZPH1,2045,1.0
REGION1,MZELZAPH1,2045,1.0
