REGION,TECHNOLOGY,YEAR,VALUE
REGION1,TZELUGPH1,2035,1.0
REGION1,UGELKEPH1,2035,1.0
REGION1,UGELRWPH1,2035,1.0
REGION1,UGELTZPH1,2035,1.0
REGION1,UGBACKSTOP,2036,1.0
REGION1,UGHYDMSH1,2036,1.0
REGION1,UGSOU1PH1,2036,0.0
REGION1,UGLFRCPH1,2036,1.0
REGION1,UGHFGCPH1,2036,1.0
REGION1,UGBMCHPH1,2036,1.0
REGION1,UGHYDMSN1,2036,1.0
REGION1,UGSOU1PN1,2036,0.0
REGION1,UGLFRCPN1,2036,1.0
REGION1,UGHFGCPN1,2036,1.0
REGION1,UGBMCHPN1,2036,1.0
REGION1,UGNGCCPN1,2036,1.0
REGION1,UGWINDPN1,2036,0.05
REGION1,UGNGCCSPN1,2036,1.0
REGION1,UGBMCCSPN1,2036,1.0
REGION1,UGBATTN1,2036,1.0
REGION1,TZELUGPH1,2036,1.0
REGION1,UGELKEPH1,2036,1.0
REGION1,UGELRWPH1,2036,1.0
REGION1,UGELTZPH1,2036,1.0
REGION1,UGBACKSTOP,2037,1.0
REGION1,UGHYDMSH1,2037,1.0
REGION1,UGSOU1PH1,2037,0.0
REGION1,UGLFRCPH1,2037,1.0
REGION1,UGHFGCPH1,2037,1.0
REGION1,UGBMCHPH1,2037,1.0
REGION1,UGHYDMSN1,2037,1.0
REGION1,UGSOU1PN1,2037,0.0
REGION1,UGLFRCPN1,2037,1.0
REGION1,UGHFGCPN1,2037,1.0
REGION1,UGBMCHPN1,2037,1.0
REGION1,UGNGCCPN1,2037,1.0
REGION1,UGWINDPN1,2037,0.05
REGION1,UGNGCCSPN1,2037,1.0
REGION1,UGBMCCSPN1,2037,1.0
REGION1,UGBATTN1,2037,1.0
REGION1,TZELUGPH1,2037,1.0
REGION1,UGELKEPH1,2037,1.0
REGION1,UGELRWPH1,2037,1.0
REGION1,UGELTZPH1,2037,1.0
REGION1,UGBACKSTOP,2038,1.0
REGION1,UGHYDMSH1,2038,1.0
REGION1,UGSOU1PH1,2038,0.0
REGION1,UGLFRCPH1,2038,1.0
REGION1,UGHFGCPH1,2038,1.0
REGION1,UGBMCHPH1,2038,1.0
REGION1,UGHYDMSN1,2038,1.0
REGION1,UGSOU1PN1,2038,0.0
REGION1,UGLFRCPN1,2038,1.0
REGION1,UGHFGCPN1,2038,1.0
REGION1,UGBMCHPN1,2038,1.0
REGION1,UGNGCCPN1,2038,1.0
REGION1,UGWINDPN1,2038,0.05
REGION1,UGNGCCSPN1,2038,1.0
REGION1,UGBMCCSPN1,2038,1.0
REGION1,UGBATTN1,2038,1.0
REGION1,TZELUGPH1,2038,1.0
REGION1,UGELKEPH1,2038,1.0
REGION1,UGELRWPH1,2038,1.0
REGION1,UGELTZPH1,2038,1.0
REGION1,UGBACKSTOP,2039,1.0
REGION1,UGHYDMSH1,2039,1.0
REGION1,UGSOU1PH1,2039,0.0
REGION1,UGLFRCPH1,2039,1.0
REGION1,UGHFGCPH1,2039,1.0
REGION1,UGBMCHPH1,2039,1.0
REGION1,UGHYDMSN1,2039,1.0
REGION1,UGSOU1PN1,2039,0.0
REGION1,UGLFRCPN1,2039,1.0
REGION1,UGHFGCPN1,2039,1.0
REGION1,UGBMCHPN1,2039,1.0
REGION1,UGNGCCPN1,2039,1.0
REGION1,UGWINDPN1,2039,0.05
REGION1,UGNGCCSPN1,2039,1.0
REGION1,UGBMCCSPN1,2039,1.0
REGION1,UGBATTN1,2039,1.0
REGION1,TZELUGPH1,2039,1.0
REGION1,UGELKEPH1,2039,1.0
REGION1,UGELRWPH1,2039,1.0
