REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PTDSCHPH1,2053,1.0
REGION1,PTDSELH1,2053,1.0
REGION1,PTBMCHPH1,2053,1.0
REGION1,PTHYDRPH1,2053,1.0
REGION1,PTBFHPFN1,2053,1.0
REGION1,PTBMSTPN1,2053,1.0
REGION1,PTGOCVPN1,2053,1.0
REGION1,PTHFCHPN1,2053,1.0
REGION1,PTHFSTPN1,2053,1.0
REGION1,PTHYDMPN1,2053,1.0
REGION1,PTHYDSPN1,2053,1.0
REGION1,PTNGCCPN1,2053,1.0
REGION1,PTNGCHPN1,2053,1.0
REGION1,PTOCWVPN1,2053,1.0
REGION1,PTSOUTPN1,2053,0.0
REGION1,PTWIOFPN1,2053,1.0
REGION1,PTWIONPN1,2053,1.0
REGION1,PTWSCHPN1,2053,1.0
REGION1,PTWSSTPN1,2053,1.0
REGION1,PTCOSTPN1,2053,1.0
REGION1,PTBFCHPN1,2053,1.0
REGION1,PTRGCHPN1,2053,1.0
REGION1,PTDSCHPN1,2053,1.0
REGION1,PTDSELN1,2053,1.0
REGION1,PTBMCHPN1,2053,1.0
REGION1,PTHYDRPN1,2053,1.0
REGION1,PTNGCCSN1,2053,1.0
REGION1,PTBMCCSN1,2053,1.0
REGION1,PTBATTH1,2053,1.0
REGION1,ESELPTPH1,2053,1.0
REGION1,PTNGESPI0,2053,1.0
REGION1,PTBACKSTOP,2054,1.0
REGION1,PTBFHPFH1,2054,1.0
REGION1,PTBMSTPH1,2054,1.0
REGION1,PTGOCVPH1,2054,1.0
REGION1,PTHFCHPH1,2054,1.0
REGION1,PTHFSTPH1,2054,1.0
REGION1,PTHYDMPH1,2054,1.0
REGION1,PTHYDSPH1,2054,1.0
REGION1,PTNGCCPH1,2054,1.0
REGION1,PTNGCHPH1,2054,1.0
REGION1,PTOCWVPH1,2054,1.0
REGION1,PTSOUTPH1,2054,0.0
REGION1,PTWIOFPH1,2054,1.0
REGION1,PTWIONPH1,2054,1.0
REGION1,PTWSCHPH1,2054,1.0
REGION1,PTWSSTPH1,2054,1.0
REGION1,PTCOSTPH1,2054,1.0
REGION1,PTBFCHPH1,2054,1.0
REGION1,PTRGCHPH1,2054,1.0
REGION1,PTDSCHPH1,2054,1.0
REGION1,PTDSELH1,2054,1.0
REGION1,PTBMCHPH1,2054,1.0
REGION1,PTHYDRPH1,2054,1.0
REGION1,PTBFHPFN1,2054,1.0
REGION1,PTBMSTPN1,2054,1.0
REGION1,PTGOCVPN1,2054,1.0
REGION1,PTHFCHPN1,2054,1.0
REGION1,PTHFSTPN1,2054,1.0
REGION1,PTHYDMPN1,2054,1.0
REGION1,PTHYDSPN1,2054,1.0
REGION1,PTNGCCPN1,2054,1.0
REGION1,PTNGCHPN1,2054,1.0
REGION1,PTOCWVPN1,2054,1.0
REGION1,PTSOUTPN1,2054,0.0
REGION1,PTWIOFPN1,2054,1.0
REGION1,PTWIONPN1,2054,1.0
REGION1,PTWSCHPN1,2054,1.0
REGION1,PTWSSTPN1,2054,1.0
REGION1,PTCOSTPN1,2054,1.0
REGION1,PTBFCHPN1,2054,1.0
REGION1,PTRGCHPN1,2054,1.0
REGION1,PTDSCHPN1,2054,1.0
REGION1,PTDSELN1,2054,1.0
REGION1,PTBMCHPN1,2054,1.0
REGION1,PTHYDRPN1,2054,1.0
REGION1,PTNGCCSN1,2054,1.0
REGION1,PTBMCCSN1,2054,1.0
REGION1,PTBATTH1,2054,1.0
REGION1,ESELPTPH1,2054,1.0
REGION1,PTNGESPI0,2054,1.0
REGION1,PTBACKSTOP,2055,1.0
REGION1,PTBFHPFH1,2055,1.0
REGION1,PTBMSTPH1,2055,1.0
REGION1,PTGOCVPH1,2055,1.0
REGION1,PTHFCHPH1,2055,1.0
REGION1,PTHFSTPH1,2055,1.0
REGION1,PTHYDMPH1,2055,1.0
REGION1,PTHYDSPH1,2055,1.0
REGION1,PTNGCCPH1,2055,1.0
REGION1,PTNGCHPH1,2055,1.0
REGION1,PTOCWVPH1,2055,1.0
REGION1,PTSOUTPH1,2055,0.0
REGION1,PTWIOFPH1,2055,1.0
REGION1,PTWIONPH1,2055,1.0
REGION1,PTWSCHPH1,2055,1.0
REGION1,PTWSSTPH1,2055,1.0
REGION1,PTCOSTPH1,2055,1.0
REGION1,PTBFCHPH1,2055,1.0
REGION1,PTRGCHPH1,2055,1.0
REGION1,PTDSCHPH1,2055,1.0
REGION1,PTDSELH1,2055,1.0
REGION1,PTBMCHPH1,2055,1.0
REGION1,PTHYDRPH1,2055,1.0
REGION1,PTBFHPFN1,2055,1.0
REGION1,PTBMSTPN1,2055,1.0
REGION1,PTGOCVPN1,2055,1.0
REGION1,PTHFCHPN1,2055,1.0
REGION1,PTHFSTPN1,2055,1.0
REGION1,PTHYDMPN1,2055,1.0
REGION1,PTHYDSPN1,2055,1.0
REGION1,PTNGCCPN1,2055,1.0
REGION1,PTNGCHPN1,2055,1.0
REGION1,PTOCWVPN1,2055,1.0
REGION1,PTSOUTPN1,2055,0.0
REGION1,PTWIOFPN1,2055,1.0
REGION1,PTWIONPN1,2055,1.0
REGION1,PTWSCHPN1,2055,1.0
REGION1,PTWSSTPN1,2055,1.0
REGION1,PTCOSTPN1,2055,1.0
REGION1,PTBFCHPN1,2055,1.0
REGION1,PTRGCHPN1,2055,1.0
REGION1,PTDSCHPN1,2055,1.0
REGION1,PTDSELN1,2055,1.0
REGION1,PTBMCHPN1,2055,1.0
REGION1,PTHYDRPN1,2055,1.0
REGION1,PTNGCCSN1,2055,1.0
REGION1,PTBMCCSN1,2055,1.0
REGION1,PTBATTH1,2055,1.0
REGION1,ESELPTPH1,2055,1.0
REGION1,PTNGESPI0,2055,1.0
