REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ITHFSTPH1,2021,2293.780271868932
REGION1,ITHYDMPH1,2021,2702.729694
REGION1,ITHYDSPH1,2021,644.00707
REGION1,ITNGCCPH1,2021,707.8577769999999
REGION1,ITNGCHPH1,2021,1286.874429951633
REGION1,ITSOUTPH1,2021,829.8731525427
REGION1,ITWIONPH1,2021,1351.364847
REGION1,ITWSCHPH1,2021,4826.303025
REGION1,ITWSSTPH1,2021,2123.573331
REGION1,ITCOSTPH1,2021,1866.170503
REGION1,ITBFCHPH1,2021,4826.303025
REGION1,ITDGCHPH1,2021,1286.874429951633
REGION1,ITDGELH1,2021,707.8577769999999
REGION1,ITRGCHPH1,2021,1286.874429951633
REGION1,ITRGELH1,2021,707.8577769999999
REGION1,ITDSCHPH1,2021,740.1450278998493
REGION1,ITDSELH1,2021,707.8577769999999
REGION1,ITWIOFPH1,2021,3347.519492768679
REGION1,ITHYDRPH1,2021,2207.2292501
REGION1,LTBMCHPH1,2021,4826.303025
REGION1,LTHFCHPH1,2021,736.37028825756
REGION1,LTNGCHPH1,2021,1286.874429951633
REGION1,LTSOUTPH1,2021,829.8731525427
REGION1,LTWIONPH1,2021,1351.364847
REGION1,LTWSCHPH1,2021,4826.303025
REGION1,LTBFCHPH1,2021,4826.303025
REGION1,LTRGCHPH1,2021,1286.874429951633
REGION1,LTDSCHPH1,2021,740.1450278998493
REGION1,LTHYDRPH1,2021,2207.2292501
REGION1,LTHYDSPH1,2021,644.00707
REGION1,LUHYDSPH1,2021,644.00707
REGION1,LUNGCCPH1,2021,707.8577769999999
REGION1,LUNGCHPH1,2021,1286.874429951633
REGION1,LUSOUTPH1,2021,829.8731525427
REGION1,LUWIONPH1,2021,1351.364847
REGION1,LUWSCHPH1,2021,4826.303025
REGION1,LUBFCHPH1,2021,4826.303025
REGION1,LUDSCHPH1,2021,740.1450278998493
REGION1,LUBMCHPH1,2021,4826.303025
REGION1,LUHYDRPH1,2021,2207.2292501
REGION1,LVCOCHPH1,2021,2553.214070016484
REGION1,LVHFCHPH1,2021,736.37028825756
REGION1,LVHYDMPH1,2021,2702.729694
REGION1,LVNGCCPH1,2021,707.8577769999999
REGION1,LVNGCHPH1,2021,1286.874429951633
REGION1,LVSOUTPH1,2021,829.8731525427
REGION1,LVWIONPH1,2021,1351.364847
REGION1,LVLICHPH1,2021,2553.214070016484
REGION1,LVBFCHPH1,2021,4826.303025
REGION1,LVDSCHPH1,2021,740.1450278998493
REGION1,LVBMCHPH1,2021,4826.303025
REGION1,LVHYDRPH1,2021,2207.2292501
REGION1,MTSOUTPH1,2021,829.8731525427
REGION1,MTWIONPH1,2021,1351.364847
REGION1,MTNGHPFH1,2021,2608.735878126646
