REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SKBACKSTOP,2021,1.0
REGION1,SKBFHPFH1,2021,1.0
REGION1,SKBMSTPH1,2021,1.0
REGION1,SKCOCHPH1,2021,1.0
REGION1,SKHFCHPH1,2021,1.0
REGION1,SKHYDMPH1,2021,1.0
REGION1,SKHYDSPH1,2021,1.0
REGION1,SKNGCCPH1,2021,1.0
REGION1,SKNGCHPH1,2021,1.0
REGION1,SKNUG2PH1,2021,1.0
REGION1,SKSOUTPH1,2021,0.0
REGION1,SKWIONPH1,2021,1.0
REGION1,SKWSCHPH1,2021,1.0
REGION1,SKLICHPH1,2021,1.0
REGION1,SKLIELH1,2021,1.0
REGION1,SKBFCHPH1,2021,1.0
REGION1,SKDGCHPH1,2021,1.0
REGION1,SKRGCHPH1,2021,1.0
REGION1,SKDSCHPH1,2021,1.0
REGION1,SKDSELH1,2021,1.0
REGION1,SKBMCHPH1,2021,1.0
REGION1,SKHYDRPH1,2021,1.0
REGION1,SKBFHPFN1,2021,1.0
REGION1,SKBMSTPN1,2021,1.0
REGION1,SKCOCHPN1,2021,1.0
REGION1,SKHFCHPN1,2021,1.0
REGION1,SKHYDMPN1,2021,1.0
REGION1,SKHYDSPN1,2021,1.0
REGION1,SKNGCCPN1,2021,1.0
REGION1,SKNGCHPN1,2021,1.0
REGION1,SKNUG2PN1,2021,1.0
REGION1,SKSOUTPN1,2021,0.0
REGION1,SKWIONPN1,2021,1.0
REGION1,SKWSCHPN1,2021,1.0
REGION1,SKLICHPN1,2021,1.0
REGION1,SKLIELN1,2021,1.0
REGION1,SKBFCHPN1,2021,1.0
REGION1,SKDGCHPN1,2021,1.0
REGION1,SKRGCHPN1,2021,1.0
REGION1,SKDSCHPN1,2021,1.0
REGION1,SKDSELN1,2021,1.0
REGION1,SKBMCHPN1,2021,1.0
REGION1,SKHYDRPN1,2021,1.0
REGION1,SKNGCCSN1,2021,1.0
REGION1,SKBMCCSN1,2021,1.0
REGION1,SKBATTH1,2021,1.0
REGION1,CZELSKPH1,2021,1.0
REGION1,HUELSKPH1,2021,1.0
REGION1,PLELSKPH1,2021,1.0
REGION1,SKELUAPH1,2021,1.0
REGION1,SKBACKSTOP,2022,1.0
REGION1,SKBFHPFH1,2022,1.0
REGION1,SKBMSTPH1,2022,1.0
REGION1,SKCOCHPH1,2022,1.0
REGION1,SKHFCHPH1,2022,1.0
REGION1,SKHYDMPH1,2022,1.0
REGION1,SKHYDSPH1,2022,1.0
REGION1,SKNGCCPH1,2022,1.0
REGION1,SKNGCHPH1,2022,1.0
REGION1,SKNUG2PH1,2022,1.0
REGION1,SKSOUTPH1,2022,0.0
REGION1,SKWIONPH1,2022,1.0
REGION1,SKWSCHPH1,2022,1.0
REGION1,SKLICHPH1,2022,1.0
REGION1,SKLIELH1,2022,1.0
REGION1,SKBFCHPH1,2022,1.0
REGION1,SKDGCHPH1,2022,1.0
REGION1,SKRGCHPH1,2022,1.0
REGION1,SKDSCHPH1,2022,1.0
REGION1,SKDSELH1,2022,1.0
REGION1,SKBMCHPH1,2022,1.0
REGION1,SKHYDRPH1,2022,1.0
REGION1,SKBFHPFN1,2022,1.0
REGION1,SKBMSTPN1,2022,1.0
REGION1,SKCOCHPN1,2022,1.0
REGION1,SKHFCHPN1,2022,1.0
REGION1,SKHYDMPN1,2022,1.0
REGION1,SKHYDSPN1,2022,1.0
REGION1,SKNGCCPN1,2022,1.0
REGION1,SKNGCHPN1,2022,1.0
REGION1,SKNUG2PN1,2022,1.0
REGION1,SKSOUTPN1,2022,0.0
REGION1,SKWIONPN1,2022,1.0
REGION1,SKWSCHPN1,2022,1.0
REGION1,SKLICHPN1,2022,1.0
REGION1,SKLIELN1,2022,1.0
REGION1,SKBFCHPN1,2022,1.0
REGION1,SKDGCHPN1,2022,1.0
REGION1,SKRGCHPN1,2022,1.0
REGION1,SKDSCHPN1,2022,1.0
REGION1,SKDSELN1,2022,1.0
REGION1,SKBMCHPN1,2022,1.0
REGION1,SKHYDRPN1,2022,1.0
REGION1,SKNGCCSN1,2022,1.0
REGION1,SKBMCCSN1,2022,1.0
REGION1,SKBATTH1,2022,1.0
REGION1,CZELSKPH1,2022,1.0
REGION1,HUELSKPH1,2022,1.0
REGION1,PLELSKPH1,2022,1.0
REGION1,SKELUAPH1,2022,1.0
REGION1,SKBACKSTOP,2023,1.0
REGION1,SKBFHPFH1,2023,1.0
REGION1,SKBMSTPH1,2023,1.0
REGION1,SKCOCHPH1,2023,1.0
REGION1,SKHFCHPH1,2023,1.0
REGION1,SKHYDMPH1,2023,1.0
REGION1,SKHYDSPH1,2023,1.0
REGION1,SKNGCCPH1,2023,1.0
REGION1,SKNGCHPH1,2023,1.0
REGION1,SKNUG2PH1,2023,1.0
REGION1,SKSOUTPH1,2023,0.0
REGION1,SKWIONPH1,2023,1.0
REGION1,SKWSCHPH1,2023,1.0
REGION1,SKLICHPH1,2023,1.0
REGION1,SKLIELH1,2023,1.0
REGION1,SKBFCHPH1,2023,1.0
REGION1,SKDGCHPH1,2023,1.0
REGION1,SKRGCHPH1,2023,1.0
REGION1,SKDSCHPH1,2023,1.0
REGION1,SKDSELH1,2023,1.0
REGION1,SKBMCHPH1,2023,1.0
REGION1,SKHYDRPH1,2023,1.0
REGION1,SKBFHPFN1,2023,1.0
REGION1,SKBMSTPN1,2023,1.0
REGION1,SKCOCHPN1,2023,1.0
REGION1,SKHFCHPN1,2023,1.0
REGION1,SKHYDMPN1,2023,1.0
REGION1,SKHYDSPN1,2023,1.0
REGION1,SKNGCCPN1,2023,1.0
REGION1,SKNGCHPN1,2023,1.0
REGION1,SKNUG2PN1,2023,1.0
REGION1,SKSOUTPN1,2023,0.0
REGION1,SKWIONPN1,2023,1.0
REGION1,SKWSCHPN1,2023,1.0
REGION1,SKLICHPN1,2023,1.0
REGION1,SKLIELN1,2023,1.0
REGION1,SKBFCHPN1,2023,1.0
REGION1,SKDGCHPN1,2023,1.0
REGION1,SKRGCHPN1,2023,1.0
REGION1,SKDSCHPN1,2023,1.0
REGION1,SKDSELN1,2023,1.0
REGION1,SKBMCHPN1,2023,1.0
REGION1,SKHYDRPN1,2023,1.0
REGION1,SKNGCCSN1,2023,1.0
REGION1,SKBMCCSN1,2023,1.0
REGION1,SKBATTH1,2023,1.0
REGION1,CZELSKPH1,2023,1.0
REGION1,HUELSKPH1,2023,1.0
REGION1,PLELSKPH1,2023,1.0
REGION1,SKELUAPH1,2023,1.0
REGION1,SKBACKSTOP,2024,1.0
REGION1,SKBFHPFH1,2024,1.0
REGION1,SKBMSTPH1,2024,1.0
REGION1,SKCOCHPH1,2024,1.0
REGION1,SKHFCHPH1,2024,1.0
REGION1,SKHYDMPH1,2024,1.0
REGION1,SKHYDSPH1,2024,1.0
REGION1,SKNGCCPH1,2024,1.0
REGION1,SKNGCHPH1,2024,1.0
REGION1,SKNUG2PH1,2024,1.0
REGION1,SKSOUTPH1,2024,0.0
REGION1,SKWIONPH1,2024,1.0
REGION1,SKWSCHPH1,2024,1.0
REGION1,SKLICHPH1,2024,1.0
REGION1,SKLIELH1,2024,1.0
REGION1,SKBFCHPH1,2024,1.0
REGION1,SKDGCHPH1,2024,1.0
REGION1,SKRGCHPH1,2024,1.0
REGION1,SKDSCHPH1,2024,1.0
REGION1,SKDSELH1,2024,1.0
REGION1,SKBMCHPH1,2024,1.0
REGION1,SKHYDRPH1,2024,1.0
REGION1,SKBFHPFN1,2024,1.0
REGION1,SKBMSTPN1,2024,1.0
REGION1,SKCOCHPN1,2024,1.0
REGION1,SKHFCHPN1,2024,1.0
REGION1,SKHYDMPN1,2024,1.0
REGION1,SKHYDSPN1,2024,1.0
REGION1,SKNGCCPN1,2024,1.0
REGION1,SKNGCHPN1,2024,1.0
REGION1,SKNUG2PN1,2024,1.0
REGION1,SKSOUTPN1,2024,0.0
REGION1,SKWIONPN1,2024,1.0
REGION1,SKWSCHPN1,2024,1.0
REGION1,SKLICHPN1,2024,1.0
REGION1,SKLIELN1,2024,1.0
REGION1,SKBFCHPN1,2024,1.0
REGION1,SKDGCHPN1,2024,1.0
REGION1,SKRGCHPN1,2024,1.0
REGION1,SKDSCHPN1,2024,1.0
REGION1,SKDSELN1,2024,1.0
REGION1,SKBMCHPN1,2024,1.0
REGION1,SKHYDRPN1,2024,1.0
REGION1,SKNGCCSN1,2024,1.0
REGION1,SKBMCCSN1,2024,1.0
REGION1,SKBATTH1,2024,1.0
REGION1,CZELSKPH1,2024,1.0
REGION1,HUELSKPH1,2024,1.0
REGION1,PLELSKPH1,2024,1.0
REGION1,SKELUAPH1,2024,1.0
REGION1,SKBACKSTOP,2025,1.0
REGION1,SKBFHPFH1,2025,1.0
REGION1,SKBMSTPH1,2025,1.0
REGION1,SKCOCHPH1,2025,1.0
REGION1,SKHFCHPH1,2025,1.0
REGION1,SKHYDMPH1,2025,1.0
REGION1,SKHYDSPH1,2025,1.0
REGION1,SKNGCCPH1,2025,1.0
REGION1,SKNGCHPH1,2025,1.0
REGION1,SKNUG2PH1,2025,1.0
REGION1,SKSOUTPH1,2025,0.0
REGION1,SKWIONPH1,2025,1.0
REGION1,SKWSCHPH1,2025,1.0
REGION1,SKLICHPH1,2025,1.0
REGION1,SKLIELH1,2025,1.0
REGION1,SKBFCHPH1,2025,1.0
REGION1,SKDGCHPH1,2025,1.0
REGION1,SKRGCHPH1,2025,1.0
REGION1,SKDSCHPH1,2025,1.0
REGION1,SKDSELH1,2025,1.0
REGION1,SKBMCHPH1,2025,1.0
REGION1,SKHYDRPH1,2025,1.0
REGION1,SKBFHPFN1,2025,1.0
REGION1,SKBMSTPN1,2025,1.0
REGION1,SKCOCHPN1,2025,1.0
REGION1,SKHFCHPN1,2025,1.0
REGION1,SKHYDMPN1,2025,1.0
REGION1,SKHYDSPN1,2025,1.0
REGION1,SKNGCCPN1,2025,1.0
REGION1,SKNGCHPN1,2025,1.0
REGION1,SKNUG2PN1,2025,1.0
REGION1,SKSOUTPN1,2025,0.0
REGION1,SKWIONPN1,2025,1.0
REGION1,SKWSCHPN1,2025,1.0
REGION1,SKLICHPN1,2025,1.0
REGION1,SKLIELN1,2025,1.0
REGION1,SKBFCHPN1,2025,1.0
REGION1,SKDGCHPN1,2025,1.0
REGION1,SKRGCHPN1,2025,1.0
REGION1,SKDSCHPN1,2025,1.0
REGION1,SKDSELN1,2025,1.0
REGION1,SKBMCHPN1,2025,1.0
REGION1,SKHYDRPN1,2025,1.0
REGION1,SKNGCCSN1,2025,1.0
REGION1,SKBMCCSN1,2025,1.0
REGION1,SKBATTH1,2025,1.0
REGION1,CZELSKPH1,2025,1.0
REGION1,HUELSKPH1,2025,1.0
REGION1,PLELSKPH1,2025,1.0
REGION1,SKELUAPH1,2025,1.0
REGION1,SKBACKSTOP,2026,1.0
REGION1,SKBFHPFH1,2026,1.0
REGION1,SKBMSTPH1,2026,1.0
REGION1,SKCOCHPH1,2026,1.0
REGION1,SKHFCHPH1,2026,1.0
REGION1,SKHYDMPH1,2026,1.0
REGION1,SKHYDSPH1,2026,1.0
REGION1,SKNGCCPH1,2026,1.0
REGION1,SKNGCHPH1,2026,1.0
REGION1,SKNUG2PH1,2026,1.0
REGION1,SKSOUTPH1,2026,0.0
REGION1,SKWIONPH1,2026,1.0
REGION1,SKWSCHPH1,2026,1.0
REGION1,SKLICHPH1,2026,1.0
REGION1,SKLIELH1,2026,1.0
REGION1,SKBFCHPH1,2026,1.0
REGION1,SKDGCHPH1,2026,1.0
REGION1,SKRGCHPH1,2026,1.0
REGION1,SKDSCHPH1,2026,1.0
REGION1,SKDSELH1,2026,1.0
REGION1,SKBMCHPH1,2026,1.0
REGION1,SKHYDRPH1,2026,1.0
REGION1,SKBFHPFN1,2026,1.0
REGION1,SKBMSTPN1,2026,1.0
REGION1,SKCOCHPN1,2026,1.0
REGION1,SKHFCHPN1,2026,1.0
REGION1,SKHYDMPN1,2026,1.0
REGION1,SKHYDSPN1,2026,1.0
REGION1,SKNGCCPN1,2026,1.0
REGION1,SKNGCHPN1,2026,1.0
REGION1,SKNUG2PN1,2026,1.0
REGION1,SKSOUTPN1,2026,0.0
REGION1,SKWIONPN1,2026,1.0
REGION1,SKWSCHPN1,2026,1.0
REGION1,SKLICHPN1,2026,1.0
REGION1,SKLIELN1,2026,1.0
REGION1,SKBFCHPN1,2026,1.0
REGION1,SKDGCHPN1,2026,1.0
REGION1,SKRGCHPN1,2026,1.0
REGION1,SKDSCHPN1,2026,1.0
REGION1,SKDSELN1,2026,1.0
REGION1,SKBMCHPN1,2026,1.0
REGION1,SKHYDRPN1,2026,1.0
REGION1,SKNGCCSN1,2026,1.0
REGION1,SKBMCCSN1,2026,1.0
REGION1,SKBATTH1,2026,1.0
REGION1,CZELSKPH1,2026,1.0
REGION1,HUELSKPH1,2026,1.0
REGION1,PLELSKPH1,2026,1.0
REGION1,SKELUAPH1,2026,1.0
REGION1,SKBACKSTOP,2027,1.0
REGION1,SKBFHPFH1,2027,1.0
REGION1,SKBMSTPH1,2027,1.0
REGION1,SKCOCHPH1,2027,1.0
REGION1,SKHFCHPH1,2027,1.0
REGION1,SKHYDMPH1,2027,1.0
REGION1,SKHYDSPH1,2027,1.0
REGION1,SKNGCCPH1,2027,1.0
REGION1,SKNGCHPH1,2027,1.0
REGION1,SKNUG2PH1,2027,1.0
REGION1,SKSOUTPH1,2027,0.0
REGION1,SKWIONPH1,2027,1.0
REGION1,SKWSCHPH1,2027,1.0
REGION1,SKLICHPH1,2027,1.0
REGION1,SKLIELH1,2027,1.0
REGION1,SKBFCHPH1,2027,1.0
REGION1,SKDGCHPH1,2027,1.0
REGION1,SKRGCHPH1,2027,1.0
REGION1,SKDSCHPH1,2027,1.0
REGION1,SKDSELH1,2027,1.0
REGION1,SKBMCHPH1,2027,1.0
REGION1,SKHYDRPH1,2027,1.0
REGION1,SKBFHPFN1,2027,1.0
REGION1,SKBMSTPN1,2027,1.0
REGION1,SKCOCHPN1,2027,1.0
REGION1,SKHFCHPN1,2027,1.0
REGION1,SKHYDMPN1,2027,1.0
REGION1,SKHYDSPN1,2027,1.0
REGION1,SKNGCCPN1,2027,1.0
REGION1,SKNGCHPN1,2027,1.0
REGION1,SKNUG2PN1,2027,1.0
REGION1,SKSOUTPN1,2027,0.0
REGION1,SKWIONPN1,2027,1.0
REGION1,SKWSCHPN1,2027,1.0
REGION1,SKLICHPN1,2027,1.0
REGION1,SKLIELN1,2027,1.0
REGION1,SKBFCHPN1,2027,1.0
REGION1,SKDGCHPN1,2027,1.0
REGION1,SKRGCHPN1,2027,1.0
REGION1,SKDSCHPN1,2027,1.0
REGION1,SKDSELN1,2027,1.0
REGION1,SKBMCHPN1,2027,1.0
REGION1,SKHYDRPN1,2027,1.0
REGION1,SKNGCCSN1,2027,1.0
REGION1,SKBMCCSN1,2027,1.0
REGION1,SKBATTH1,2027,1.0
REGION1,CZELSKPH1,2027,1.0
REGION1,HUELSKPH1,2027,1.0
REGION1,PLELSKPH1,2027,1.0
REGION1,SKELUAPH1,2027,1.0
REGION1,SKBACKSTOP,2028,1.0
REGION1,SKBFHPFH1,2028,1.0
REGION1,SKBMSTPH1,2028,1.0
REGION1,SKCOCHPH1,2028,1.0
REGION1,SKHFCHPH1,2028,1.0
REGION1,SKHYDMPH1,2028,1.0
REGION1,SKHYDSPH1,2028,1.0
REGION1,SKNGCCPH1,2028,1.0
REGION1,SKNGCHPH1,2028,1.0
REGION1,SKNUG2PH1,2028,1.0
REGION1,SKSOUTPH1,2028,0.0
REGION1,SKWIONPH1,2028,1.0
REGION1,SKWSCHPH1,2028,1.0
REGION1,SKLICHPH1,2028,1.0
REGION1,SKLIELH1,2028,1.0
REGION1,SKBFCHPH1,2028,1.0
REGION1,SKDGCHPH1,2028,1.0
REGION1,SKRGCHPH1,2028,1.0
REGION1,SKDSCHPH1,2028,1.0
REGION1,SKDSELH1,2028,1.0
REGION1,SKBMCHPH1,2028,1.0
REGION1,SKHYDRPH1,2028,1.0
REGION1,SKBFHPFN1,2028,1.0
REGION1,SKBMSTPN1,2028,1.0
REGION1,SKCOCHPN1,2028,1.0
REGION1,SKHFCHPN1,2028,1.0
REGION1,SKHYDMPN1,2028,1.0
REGION1,SKHYDSPN1,2028,1.0
REGION1,SKNGCCPN1,2028,1.0
REGION1,SKNGCHPN1,2028,1.0
REGION1,SKNUG2PN1,2028,1.0
REGION1,SKSOUTPN1,2028,0.0
REGION1,SKWIONPN1,2028,1.0
REGION1,SKWSCHPN1,2028,1.0
REGION1,SKLICHPN1,2028,1.0
REGION1,SKLIELN1,2028,1.0
REGION1,SKBFCHPN1,2028,1.0
REGION1,SKDGCHPN1,2028,1.0
REGION1,SKRGCHPN1,2028,1.0
REGION1,SKDSCHPN1,2028,1.0
REGION1,SKDSELN1,2028,1.0
REGION1,SKBMCHPN1,2028,1.0
REGION1,SKHYDRPN1,2028,1.0
REGION1,SKNGCCSN1,2028,1.0
REGION1,SKBMCCSN1,2028,1.0
REGION1,SKBATTH1,2028,1.0
REGION1,CZELSKPH1,2028,1.0
REGION1,HUELSKPH1,2028,1.0
REGION1,PLELSKPH1,2028,1.0
REGION1,SKELUAPH1,2028,1.0
REGION1,SKBACKSTOP,2029,1.0
REGION1,SKBFHPFH1,2029,1.0
REGION1,SKBMSTPH1,2029,1.0
REGION1,SKCOCHPH1,2029,1.0
REGION1,SKHFCHPH1,2029,1.0
REGION1,SKHYDMPH1,2029,1.0
REGION1,SKHYDSPH1,2029,1.0
REGION1,SKNGCCPH1,2029,1.0
REGION1,SKNGCHPH1,2029,1.0
REGION1,SKNUG2PH1,2029,1.0
REGION1,SKSOUTPH1,2029,0.0
REGION1,SKWIONPH1,2029,1.0
REGION1,SKWSCHPH1,2029,1.0
REGION1,SKLICHPH1,2029,1.0
REGION1,SKLIELH1,2029,1.0
REGION1,SKBFCHPH1,2029,1.0
REGION1,SKDGCHPH1,2029,1.0
REGION1,SKRGCHPH1,2029,1.0
REGION1,SKDSCHPH1,2029,1.0
REGION1,SKDSELH1,2029,1.0
REGION1,SKBMCHPH1,2029,1.0
REGION1,SKHYDRPH1,2029,1.0
REGION1,SKBFHPFN1,2029,1.0
REGION1,SKBMSTPN1,2029,1.0
REGION1,SKCOCHPN1,2029,1.0
REGION1,SKHFCHPN1,2029,1.0
REGION1,SKHYDMPN1,2029,1.0
REGION1,SKHYDSPN1,2029,1.0
REGION1,SKNGCCPN1,2029,1.0
REGION1,SKNGCHPN1,2029,1.0
REGION1,SKNUG2PN1,2029,1.0
REGION1,SKSOUTPN1,2029,0.0
REGION1,SKWIONPN1,2029,1.0
REGION1,SKWSCHPN1,2029,1.0
REGION1,SKLICHPN1,2029,1.0
REGION1,SKLIELN1,2029,1.0
REGION1,SKBFCHPN1,2029,1.0
REGION1,SKDGCHPN1,2029,1.0
REGION1,SKRGCHPN1,2029,1.0
REGION1,SKDSCHPN1,2029,1.0
REGION1,SKDSELN1,2029,1.0
REGION1,SKBMCHPN1,2029,1.0
REGION1,SKHYDRPN1,2029,1.0
REGION1,SKNGCCSN1,2029,1.0
REGION1,SKBMCCSN1,2029,1.0
REGION1,SKBATTH1,2029,1.0
REGION1,CZELSKPH1,2029,1.0
REGION1,HUELSKPH1,2029,1.0
REGION1,PLELSKPH1,2029,1.0
REGION1,SKELUAPH1,2029,1.0
REGION1,SKBACKSTOP,2030,1.0
REGION1,SKBFHPFH1,2030,1.0
REGION1,SKBMSTPH1,2030,1.0
REGION1,SKCOCHPH1,2030,1.0
REGION1,SKHFCHPH1,2030,1.0
REGION1,SKHYDMPH1,2030,1.0
REGION1,SKHYDSPH1,2030,1.0
REGION1,SKNGCCPH1,2030,1.0
REGION1,SKNGCHPH1,2030,1.0
REGION1,SKNUG2PH1,2030,1.0
REGION1,SKSOUTPH1,2030,0.0
REGION1,SKWIONPH1,2030,1.0
REGION1,SKWSCHPH1,2030,1.0
REGION1,SKLICHPH1,2030,1.0
REGION1,SKLIELH1,2030,1.0
REGION1,SKBFCHPH1,2030,1.0
REGION1,SKDGCHPH1,2030,1.0
REGION1,SKRGCHPH1,2030,1.0
REGION1,SKDSCHPH1,2030,1.0
REGION1,SKDSELH1,2030,1.0
REGION1,SKBMCHPH1,2030,1.0
REGION1,SKHYDRPH1,2030,1.0
REGION1,SKBFHPFN1,2030,1.0
REGION1,SKBMSTPN1,2030,1.0
REGION1,SKCOCHPN1,2030,1.0
REGION1,SKHFCHPN1,2030,1.0
REGION1,SKHYDMPN1,2030,1.0
REGION1,SKHYDSPN1,2030,1.0
REGION1,SKNGCCPN1,2030,1.0
REGION1,SKNGCHPN1,2030,1.0
REGION1,SKNUG2PN1,2030,1.0
REGION1,SKSOUTPN1,2030,0.0
REGION1,SKWIONPN1,2030,1.0
REGION1,SKWSCHPN1,2030,1.0
REGION1,SKLICHPN1,2030,1.0
REGION1,SKLIELN1,2030,1.0
REGION1,SKBFCHPN1,2030,1.0
REGION1,SKDGCHPN1,2030,1.0
REGION1,SKRGCHPN1,2030,1.0
REGION1,SKDSCHPN1,2030,1.0
REGION1,SKDSELN1,2030,1.0
REGION1,SKBMCHPN1,2030,1.0
REGION1,SKHYDRPN1,2030,1.0
REGION1,SKNGCCSN1,2030,1.0
REGION1,SKBMCCSN1,2030,1.0
REGION1,SKBATTH1,2030,1.0
REGION1,CZELSKPH1,2030,1.0
REGION1,HUELSKPH1,2030,1.0
REGION1,PLELSKPH1,2030,1.0
REGION1,SKELUAPH1,2030,1.0
REGION1,SKBACKSTOP,2031,1.0
REGION1,SKBFHPFH1,2031,1.0
REGION1,SKBMSTPH1,2031,1.0
REGION1,SKCOCHPH1,2031,1.0
REGION1,SKHFCHPH1,2031,1.0
REGION1,SKHYDMPH1,2031,1.0
REGION1,SKHYDSPH1,2031,1.0
REGION1,SKNGCCPH1,2031,1.0
REGION1,SKNGCHPH1,2031,1.0
REGION1,SKNUG2PH1,2031,1.0
REGION1,SKSOUTPH1,2031,0.0
REGION1,SKWIONPH1,2031,1.0
REGION1,SKWSCHPH1,2031,1.0
REGION1,SKLICHPH1,2031,1.0
REGION1,SKLIELH1,2031,1.0
REGION1,SKBFCHPH1,2031,1.0
REGION1,SKDGCHPH1,2031,1.0
REGION1,SKRGCHPH1,2031,1.0
REGION1,SKDSCHPH1,2031,1.0
REGION1,SKDSELH1,2031,1.0
REGION1,SKBMCHPH1,2031,1.0
REGION1,SKHYDRPH1,2031,1.0
REGION1,SKBFHPFN1,2031,1.0
REGION1,SKBMSTPN1,2031,1.0
REGION1,SKCOCHPN1,2031,1.0
REGION1,SKHFCHPN1,2031,1.0
REGION1,SKHYDMPN1,2031,1.0
REGION1,SKHYDSPN1,2031,1.0
REGION1,SKNGCCPN1,2031,1.0
REGION1,SKNGCHPN1,2031,1.0
REGION1,SKNUG2PN1,2031,1.0
REGION1,SKSOUTPN1,2031,0.0
REGION1,SKWIONPN1,2031,1.0
REGION1,SKWSCHPN1,2031,1.0
REGION1,SKLICHPN1,2031,1.0
REGION1,SKLIELN1,2031,1.0
REGION1,SKBFCHPN1,2031,1.0
REGION1,SKDGCHPN1,2031,1.0
REGION1,SKRGCHPN1,2031,1.0
REGION1,SKDSCHPN1,2031,1.0
REGION1,SKDSELN1,2031,1.0
REGION1,SKBMCHPN1,2031,1.0
REGION1,SKHYDRPN1,2031,1.0
REGION1,SKNGCCSN1,2031,1.0
REGION1,SKBMCCSN1,2031,1.0
REGION1,SKBATTH1,2031,1.0
REGION1,CZELSKPH1,2031,1.0
REGION1,HUELSKPH1,2031,1.0
REGION1,PLELSKPH1,2031,1.0
REGION1,SKELUAPH1,2031,1.0
REGION1,SKBACKSTOP,2032,1.0
REGION1,SKBFHPFH1,2032,1.0
REGION1,SKBMSTPH1,2032,1.0
REGION1,SKCOCHPH1,2032,1.0
REGION1,SKHFCHPH1,2032,1.0
REGION1,SKHYDMPH1,2032,1.0
REGION1,SKHYDSPH1,2032,1.0
REGION1,SKNGCCPH1,2032,1.0
REGION1,SKNGCHPH1,2032,1.0
REGION1,SKNUG2PH1,2032,1.0
REGION1,SKSOUTPH1,2032,0.0
REGION1,SKWIONPH1,2032,1.0
REGION1,SKWSCHPH1,2032,1.0
REGION1,SKLICHPH1,2032,1.0
REGION1,SKLIELH1,2032,1.0
REGION1,SKBFCHPH1,2032,1.0
REGION1,SKDGCHPH1,2032,1.0
REGION1,SKRGCHPH1,2032,1.0
REGION1,SKDSCHPH1,2032,1.0
REGION1,SKDSELH1,2032,1.0
REGION1,SKBMCHPH1,2032,1.0
REGION1,SKHYDRPH1,2032,1.0
REGION1,SKBFHPFN1,2032,1.0
REGION1,SKBMSTPN1,2032,1.0
REGION1,SKCOCHPN1,2032,1.0
REGION1,SKHFCHPN1,2032,1.0
REGION1,SKHYDMPN1,2032,1.0
REGION1,SKHYDSPN1,2032,1.0
REGION1,SKNGCCPN1,2032,1.0
REGION1,SKNGCHPN1,2032,1.0
REGION1,SKNUG2PN1,2032,1.0
REGION1,SKSOUTPN1,2032,0.0
REGION1,SKWIONPN1,2032,1.0
REGION1,SKWSCHPN1,2032,1.0
REGION1,SKLICHPN1,2032,1.0
REGION1,SKLIELN1,2032,1.0
REGION1,SKBFCHPN1,2032,1.0
REGION1,SKDGCHPN1,2032,1.0
REGION1,SKRGCHPN1,2032,1.0
REGION1,SKDSCHPN1,2032,1.0
REGION1,SKDSELN1,2032,1.0
REGION1,SKBMCHPN1,2032,1.0
REGION1,SKHYDRPN1,2032,1.0
REGION1,SKNGCCSN1,2032,1.0
REGION1,SKBMCCSN1,2032,1.0
REGION1,SKBATTH1,2032,1.0
REGION1,CZELSKPH1,2032,1.0
REGION1,HUELSKPH1,2032,1.0
REGION1,PLELSKPH1,2032,1.0
REGION1,SKELUAPH1,2032,1.0
REGION1,SKBACKSTOP,2033,1.0
REGION1,SKBFHPFH1,2033,1.0
REGION1,SKBMSTPH1,2033,1.0
REGION1,SKCOCHPH1,2033,1.0
REGION1,SKHFCHPH1,2033,1.0
REGION1,SKHYDMPH1,2033,1.0
REGION1,SKHYDSPH1,2033,1.0
REGION1,SKNGCCPH1,2033,1.0
REGION1,SKNGCHPH1,2033,1.0
REGION1,SKNUG2PH1,2033,1.0
REGION1,SKSOUTPH1,2033,0.0
REGION1,SKWIONPH1,2033,1.0
REGION1,SKWSCHPH1,2033,1.0
REGION1,SKLICHPH1,2033,1.0
REGION1,SKLIELH1,2033,1.0
REGION1,SKBFCHPH1,2033,1.0
REGION1,SKDGCHPH1,2033,1.0
REGION1,SKRGCHPH1,2033,1.0
REGION1,SKDSCHPH1,2033,1.0
REGION1,SKDSELH1,2033,1.0
REGION1,SKBMCHPH1,2033,1.0
REGION1,SKHYDRPH1,2033,1.0
REGION1,SKBFHPFN1,2033,1.0
REGION1,SKBMSTPN1,2033,1.0
REGION1,SKCOCHPN1,2033,1.0
REGION1,SKHFCHPN1,2033,1.0
REGION1,SKHYDMPN1,2033,1.0
REGION1,SKHYDSPN1,2033,1.0
REGION1,SKNGCCPN1,2033,1.0
REGION1,SKNGCHPN1,2033,1.0
REGION1,SKNUG2PN1,2033,1.0
REGION1,SKSOUTPN1,2033,0.0
REGION1,SKWIONPN1,2033,1.0
REGION1,SKWSCHPN1,2033,1.0
REGION1,SKLICHPN1,2033,1.0
REGION1,SKLIELN1,2033,1.0
REGION1,SKBFCHPN1,2033,1.0
REGION1,SKDGCHPN1,2033,1.0
REGION1,SKRGCHPN1,2033,1.0
REGION1,SKDSCHPN1,2033,1.0
REGION1,SKDSELN1,2033,1.0
REGION1,SKBMCHPN1,2033,1.0
REGION1,SKHYDRPN1,2033,1.0
REGION1,SKNGCCSN1,2033,1.0
REGION1,SKBMCCSN1,2033,1.0
